pred_col,train_cols,strategy,sector,MAE,RMSE,mean,std,min,25 pct.,50 pct.,75 pct.,max,n_estimators,learning_rate,max_depth,min_child_weight,colsample_bytree
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038752,0.054413,0.03875151578947369,0.03823861866322285,2.7e-05,0.011698,0.029046,0.0538665,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038719,0.054447,0.03871909052631579,0.03831930156317122,2.8e-05,0.0124755,0.028739,0.053773,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039103,0.054595,0.039102913684210525,0.038140409462970926,0.000139,0.0127835,0.027958,0.0558955,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039621,0.055771,0.03962065684210527,0.0392915019039388,6.4e-05,0.0123865,0.028786,0.0548225,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039514,0.055467,0.03951356210526316,0.03896801485549793,0.000159,0.012144499999999999,0.029498,0.055564,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040334,0.056479,0.04033353263157895,0.03957793322186543,0.000376,0.012345,0.029728,0.058901999999999996,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, SectorCloseChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038644,0.054819,0.0386439452631579,0.03892271412214375,0.00012,0.012065,0.027721,0.0557565,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, SectorCloseChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038845,0.055001,0.03884504842105262,0.03897842228828854,7.3e-05,0.011503,0.028929,0.0547935,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, SectorCloseChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.03971,0.055792,0.03971007368421053,0.039231889688094025,8.1e-05,0.012177,0.029169,0.055598,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, SectorDividendsChangeMean, SectorCloseChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039855,0.056517,0.03985522526315789,0.040113554254149884,5.6e-05,0.012204,0.028817,0.055609,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038623,0.054421,0.03862272,0.03837989100698899,6.6e-05,0.012712999999999999,0.028143,0.0520785,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038724,0.054267,0.03872364421052632,0.03805887614670672,7.4e-05,0.013981500000000001,0.027953,0.051716,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039197,0.055113,0.03919732210526315,0.03878344770112506,0.0,0.0134615,0.027993,0.052879499999999996,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039448,0.055362,0.03944846947368421,0.038883350813936235,2.1e-05,0.013514,0.029439,0.054391499999999995,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039274,0.055401,0.039273551578947366,0.03911625098612962,6.4e-05,0.012649,0.029209,0.0538085,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040196,0.056778,0.0401961052631579,0.04014298931653418,5e-06,0.013361,0.029272,0.054778999999999994,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorCloseChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039217,0.055015,0.03921670947368421,0.038624310987966676,0.000424,0.012583500000000001,0.027138,0.054388500000000006,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorCloseChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039497,0.055621,0.0394968652631579,0.03920338119247798,1.5e-05,0.0121045,0.028781,0.0541635,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorCloseChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039654,0.056269,0.03965433263157895,0.039964029974313864,0.00027,0.011769,0.02859,0.0539105,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorCloseChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040564,0.057251,0.04056406947368421,0.040442872016858006,0.000143,0.0126135,0.02937,0.055746000000000004,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorDividendsChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038891,0.054472,0.03889147789473685,0.038180579154414265,0.000393,0.012842,0.0283,0.0543255,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorDividendsChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038891,0.054805,0.03889056631578947,0.038655032133881835,9.3e-05,0.012497999999999999,0.027512,0.0537805,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorDividendsChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039492,0.055696,0.03949154736842105,0.0393152365457071,2e-06,0.011903,0.029256,0.053988,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorDividendsChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040429,0.056594,0.040429040000000006,0.039644351979759,0.000462,0.0133415,0.029388,0.0566815,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYieldChange, SectorDividendsChangeMean, SectorCloseChangeMean",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039438,0.055598,0.039437701052631585,0.039230905996941005,3.8e-05,0.012147999999999999,0.029463,0.05558,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.03859,0.054385,0.03859032,0.038361906157277255,0.000167,0.013184999999999999,0.029065,0.05298,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038492,0.054111,0.03849167157894737,0.038071818388607584,9.5e-05,0.013312000000000001,0.028979,0.050597500000000004,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038767,0.054714,0.03876668421052631,0.03865155585256714,4.9e-05,0.01264,0.027721,0.053846500000000005,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039751,0.055708,0.03975097684210527,0.03906916326173414,0.000147,0.013173,0.02858,0.0561835,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039557,0.055679,0.03955703368421053,0.03922547622517399,2.2e-05,0.0123245,0.029724,0.055760500000000005,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040348,0.056642,0.040348242105263166,0.03979598933609679,8.8e-05,0.0130405,0.029434,0.055646,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorCloseChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039245,0.055055,0.03924534526315789,0.0386524381147409,5.8e-05,0.012337500000000001,0.028556,0.0529085,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorCloseChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039166,0.055207,0.03916597263157894,0.038948923413259985,0.000139,0.012355,0.029253,0.0549075,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorCloseChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039503,0.055822,0.03950321263157895,0.039483092812722616,3.2e-05,0.011692000000000001,0.028481,0.054221500000000006,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorCloseChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040227,0.056558,0.04022651368421053,0.03979929311764019,0.00022,0.013739999999999999,0.028954,0.056969500000000006,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorDividendsChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039164,0.054826,0.03916398526315789,0.0384081071543929,0.000253,0.012395,0.029137,0.055543,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorDividendsChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039447,0.055138,0.03944688421052631,0.03856448795130671,0.000119,0.011449,0.029595,0.0557685,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorDividendsChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039437,0.055504,0.03943736,0.03909727052516334,0.000189,0.0111295,0.028242,0.0558665,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorDividendsChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040326,0.056446,0.04032612210526316,0.03953725084432188,0.000168,0.012685,0.029896,0.0574145,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, SectorDividendsChangeMean, SectorCloseChangeMean",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040131,0.056202,0.04013113473684211,0.03938763522437347,4.2e-05,0.012094,0.029466,0.0581255,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, DividendYieldChange, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038885,0.05428,0.03888542947368421,0.0379120144075679,6.1e-05,0.0129345,0.029933,0.0528825,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, DividendYieldChange, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039225,0.055066,0.039224968421052636,0.038688967174350726,0.000117,0.0119755,0.03002,0.0533675,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, DividendYieldChange, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039411,0.05547,0.039410667368421054,0.03907551902156559,1.8e-05,0.0131375,0.029801,0.0549065,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, DividendYieldChange, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040354,0.056661,0.040354326315789474,0.039816133080154636,3e-05,0.014117,0.029519,0.055457,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, DividendYieldChange, SectorCloseChangeMean",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039979,0.056048,0.0399794547368421,0.039322046344311364,4.2e-05,0.0122005,0.030604,0.0539255,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendsChange, DividendYieldChange, SectorDividendsChangeMean",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039553,0.055537,0.03955307368421053,0.03902707817479612,0.000131,0.01176,0.029458,0.0561315,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, IGPM, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038878,0.054352,0.03887832210526316,0.038021800480402775,1.9e-05,0.013523,0.02855,0.054077,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, IPCA, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038947,0.054434,0.03894704210526316,0.03806911348334114,0.00033,0.0125235,0.03046,0.052332000000000004,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, IPCA, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038563,0.054372,0.03856262947368421,0.03837144069307824,4.8e-05,0.011795,0.028757,0.053761500000000004,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, Selic, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039947,0.055854,0.03994692,0.03907870808332769,0.000118,0.0132105,0.030932,0.0545485,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, Selic, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039164,0.055051,0.03916410736842105,0.03872884244821607,8.7e-05,0.0122375,0.029096,0.056158,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, Selic, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040636,0.056639,0.04063614315789474,0.039496532110714626,0.000108,0.012765499999999999,0.030717,0.0563255,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorCloseChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039765,0.055558,0.039764562105263156,0.03884186534016103,7e-06,0.011687,0.030514,0.0556335,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorCloseChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039368,0.055385,0.03936793894736842,0.03899782363253523,0.000198,0.011987,0.029352,0.057051000000000004,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorCloseChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040288,0.056563,0.04028767368421053,0.03974376575798223,8.6e-05,0.011372,0.030723,0.055862999999999996,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorCloseChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040683,0.057055,0.04068280631578948,0.04004476296686137,0.000331,0.0116535,0.031395,0.056783,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorDividendsChangeMean, IFIX",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.039591,0.055097,0.03959134315789473,0.03835730102020983,0.000126,0.0122495,0.030553,0.056661,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorDividendsChangeMean, IGPM",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.038783,0.054547,0.03878304631578948,0.038397624150772795,0.000112,0.010959,0.028983,0.0550905,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorDividendsChangeMean, IPCA",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.04015,0.055928,0.04015020631578947,0.038976323198628246,0.000132,0.011158000000000001,0.031014,0.057319499999999995,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorDividendsChangeMean, Selic",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.04077,0.057005,0.04077036210526315,0.039883282962046,0.00016,0.0118175,0.030413,0.059167,0.401309,4000,0.1,6,1,0.4
CloseChange,"CloseChange, Close, DividendYield, SectorDividendsChangeMean, SectorCloseChangeMean",Xgboost,"Titulos e Val. Mob., Lajes Corporativas, Logistica, Hibrido, Outros, Shoppings, Residencial, Hotel, Hospital",0.040204,0.05623,0.04020394315789473,0.03935335170011098,4e-06,0.0124295,0.030787,0.0572715,0.401309,4000,0.1,6,1,0.4
